#mpa_vJun23_CHOCOPhlAnSGB_202403
#/home/ubuntu/anaconda3/envs/metaphlan/bin/metaphlan /media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR209546_1.fastq,/media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR209546_2.fastq --nproc 60 --input_type fastq -o /mnt/data/output/ERR209546_mtphlan.txt --bowtie2out /mnt/data/output/ERR209546.bowtie2out.bz2
#56293476 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria|p__Bacteroidota|c__CFGB602	2|976|	0.08114	
k__Bacteria|p__Firmicutes|c__CFGB1355	2|1239|	0.07295	
k__Bacteria|p__Firmicutes|c__CFGB79270	2|1239|	0.0702	
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	0.06158	
k__Bacteria|p__Firmicutes|c__CFGB2932	2|1239|	0.06015	
k__Bacteria|p__Firmicutes|c__CFGB1780	2|1239|	0.05922	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.05467	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.0504	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.04719	
k__Bacteria|p__Firmicutes|c__CFGB1777	2|1239|	0.04439	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.03989	
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	0.03759	
k__Bacteria|p__Firmicutes|c__CFGB1211	2|1239|	0.0355	
k__Bacteria|p__Firmicutes|c__CFGB1258	2|1239|	0.0355	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.03541	
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.03319	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.03007	
k__Bacteria|p__Firmicutes|c__CFGB2840	2|1239|	0.02927	
k__Bacteria|p__Firmicutes|c__CFGB2984	2|1239|	0.02882	
k__Bacteria|p__Firmicutes|c__CFGB1798	2|1239|	0.02815	
k__Bacteria|p__Bacteroidota|c__CFGB668	2|976|	0.02585	
k__Bacteria|p__Firmicutes|c__CFGB10290	2|1239|	0.02507	
k__Bacteria|p__Firmicutes|c__CFGB77220	2|1239|	0.02347	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	0.02123	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.02061	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.01971	
k__Bacteria|p__Firmicutes|c__CFGB79294	2|1239|	0.01909	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.01318	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	0.00966	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.00924	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.00829	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.00814	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.00796	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.00757	
k__Bacteria|p__Lentisphaerae|c__CFGB2345	2|256845|	0.00735	
k__Bacteria|p__Firmicutes|c__CFGB2930	2|1239|	0.00633	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.00624	
k__Bacteria|p__Firmicutes|c__CFGB79152	2|1239|	0.00543	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.00479	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.00467	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.00402	
k__Bacteria|p__Firmicutes|c__CFGB10021	2|1239|	0.00386	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.00338	
k__Bacteria|p__Actinobacteria|c__CFGB2801	2|201174|	0.00312	
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.00268	
k__Bacteria|p__Firmicutes|c__CFGB58251	2|1239|	0.00243	
k__Bacteria|p__Firmicutes|c__CFGB4623	2|1239|	0.00224	
k__Bacteria|p__Firmicutes|c__CFGB2936	2|1239|	0.00205	
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.00203	
k__Bacteria|p__Lentisphaerae|c__CFGB2378	2|256845|	0.00192	
k__Bacteria|p__Firmicutes|c__CFGB1814	2|1239|	0.00166	
k__Bacteria|p__Firmicutes|c__CFGB2950	2|1239|	0.00118	
k__Bacteria|p__Firmicutes|c__CFGB2954	2|1239|	0.0011	
k__Bacteria|p__Firmicutes|c__CFGB52309	2|1239|	0.00106	
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.00089	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.00085	
k__Bacteria|p__Firmicutes|c__CFGB78291	2|1239|	0.00021	
k__Bacteria|p__Firmicutes|c__CFGB3072	2|1239|	0.00016	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.0001	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	53.78842	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	30.53676	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	3.02266	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	2.19472	
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119	2|1239||	2.13315	
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120	2|1239||	1.41619	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	1.12589	
k__Bacteria|p__Firmicutes|c__CFGB1325|o__OFGB1325	2|1239||	0.57702	
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.51611	
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405	2|976||	0.48648	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.39096	
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902	2|1239||	0.24714	
k__Bacteria|p__Firmicutes|c__CFGB10312|o__OFGB10312	2|1239||	0.24473	
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318	2|1239||	0.23649	
k__Bacteria|p__Firmicutes|c__CFGB2947|o__OFGB2947	2|1239||	0.23324	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.21818	
k__Bacteria|p__Bacteroidota|c__CFGB629|o__OFGB629	2|976||	0.17167	
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473	2|1239||	0.16173	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.13907	
k__Bacteria|p__Firmicutes|c__CFGB2837|o__OFGB2837	2|1239||	0.13149	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.12861	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.11909	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.11428	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.10322	
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	0.09981	
k__Bacteria|p__Firmicutes|c__CFGB8140|o__OFGB8140	2|1239||	0.09698	
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.0929	
k__Bacteria|p__Bacteroidota|c__CFGB602|o__OFGB602	2|976||	0.08114	
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355	2|1239||	0.07295	
k__Bacteria|p__Firmicutes|c__CFGB79270|o__OFGB79270	2|1239||	0.0702	
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107	2|201174||	0.06158	
k__Bacteria|p__Firmicutes|c__CFGB2932|o__OFGB2932	2|1239||	0.06015	
k__Bacteria|p__Firmicutes|c__CFGB1780|o__OFGB1780	2|1239||	0.05922	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.05467	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.0504	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.04719	
k__Bacteria|p__Firmicutes|c__CFGB1777|o__OFGB1777	2|1239||	0.04439	
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.03989	
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787	2|544448||	0.03759	
k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211	2|1239||	0.0355	
k__Bacteria|p__Firmicutes|c__CFGB1258|o__OFGB1258	2|1239||	0.0355	
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881	2|1239||	0.03541	
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.03319	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	0.03007	
k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840	2|1239||	0.02927	
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984	2|1239||	0.02882	
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798	2|1239||	0.02815	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.02749	
k__Bacteria|p__Bacteroidota|c__CFGB668|o__OFGB668	2|976||	0.02585	
k__Bacteria|p__Firmicutes|c__CFGB10290|o__OFGB10290	2|1239||	0.02507	
k__Bacteria|p__Firmicutes|c__CFGB77220|o__OFGB77220	2|1239||	0.02347	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.02139	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	0.02123	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.02061	
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.01971	
k__Bacteria|p__Firmicutes|c__CFGB79294|o__OFGB79294	2|1239||	0.01909	
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.01318	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	0.00966	
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.00924	
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.00829	
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834	2|1239||	0.00814	
k__Bacteria|p__Firmicutes|c__CFGB3047|o__OFGB3047	2|1239||	0.00796	
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	0.00757	
k__Bacteria|p__Lentisphaerae|c__CFGB2345|o__OFGB2345	2|256845||	0.00735	
k__Bacteria|p__Firmicutes|c__CFGB2930|o__OFGB2930	2|1239||	0.00633	
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.00624	
k__Bacteria|p__Firmicutes|c__CFGB79152|o__OFGB79152	2|1239||	0.00543	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.00479	
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.00467	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Victivallales	2|256845|1313211|278082	0.00402	
k__Bacteria|p__Firmicutes|c__CFGB10021|o__OFGB10021	2|1239||	0.00386	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.00338	
k__Bacteria|p__Actinobacteria|c__CFGB2801|o__OFGB2801	2|201174||	0.00312	
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374	2|1239||	0.00268	
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251	2|1239||	0.00243	
k__Bacteria|p__Firmicutes|c__CFGB4623|o__OFGB4623	2|1239||	0.00224	
k__Bacteria|p__Firmicutes|c__CFGB2936|o__OFGB2936	2|1239||	0.00205	
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.00203	
k__Bacteria|p__Lentisphaerae|c__CFGB2378|o__OFGB2378	2|256845||	0.00192	
k__Bacteria|p__Firmicutes|c__CFGB1814|o__OFGB1814	2|1239||	0.00166	
k__Bacteria|p__Firmicutes|c__CFGB2950|o__OFGB2950	2|1239||	0.00118	
k__Bacteria|p__Firmicutes|c__CFGB2954|o__OFGB2954	2|1239||	0.0011	
k__Bacteria|p__Firmicutes|c__CFGB52309|o__OFGB52309	2|1239||	0.00106	
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202	2|1239||	0.00089	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.00085	
k__Bacteria|p__Firmicutes|c__CFGB78291|o__OFGB78291	2|1239||	0.00021	
k__Bacteria|p__Firmicutes|c__CFGB3072|o__OFGB3072	2|1239||	0.00016	
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004	2|1239||	0.0001	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	52.36248	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	23.0987	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	4.41485	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	3.02266	
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119|f__FGB9119	2|1239|||	2.13315	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.59526	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	1.56855	
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120|f__FGB9120	2|1239|||	1.41619	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	1.12589	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.9563	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	0.79248	
k__Bacteria|p__Firmicutes|c__CFGB1325|o__OFGB1325|f__FGB1325	2|1239|||	0.57702	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.57307	
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	0.51611	
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405|f__FGB4405	2|976|||	0.48648	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	0.39096	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.35381	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.2645	
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902|f__FGB73902	2|1239|||	0.24714	
k__Bacteria|p__Firmicutes|c__CFGB10312|o__OFGB10312|f__FGB10312	2|1239|||	0.24473	
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318|f__FGB10318	2|1239|||	0.23649	
k__Bacteria|p__Firmicutes|c__CFGB2947|o__OFGB2947|f__FGB2947	2|1239|||	0.23324	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.22372	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	2|1239|909932|909929|1843491	0.21818	
k__Bacteria|p__Bacteroidota|c__CFGB629|o__OFGB629|f__FGB629	2|976|||	0.17167	
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473|f__FGB1473	2|1239|||	0.16173	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.13907	
k__Bacteria|p__Firmicutes|c__CFGB2837|o__OFGB2837|f__FGB2837	2|1239|||	0.13149	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.12861	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.11909	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	0.11428	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.10293	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	0.10048	
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	0.09981	
k__Bacteria|p__Firmicutes|c__CFGB8140|o__OFGB8140|f__FGB8140	2|1239|||	0.09698	
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.0929	
k__Bacteria|p__Bacteroidota|c__CFGB602|o__OFGB602|f__FGB602	2|976|||	0.08114	
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355|f__FGB1355	2|1239|||	0.07295	
k__Bacteria|p__Firmicutes|c__CFGB79270|o__OFGB79270|f__FGB79270	2|1239|||	0.0702	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae	2|1239|186801|186802|186804	0.06898	
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	0.06158	
k__Bacteria|p__Firmicutes|c__CFGB2932|o__OFGB2932|f__FGB2932	2|1239|||	0.06015	
k__Bacteria|p__Firmicutes|c__CFGB1780|o__OFGB1780|f__FGB1780	2|1239|||	0.05922	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226|f__FGB1226	2|1239|||	0.05467	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	2|1239|526524|526525|2810281	0.05309	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.0504	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	2|1224|28221|213115|194924	0.04719	
k__Bacteria|p__Firmicutes|c__CFGB1777|o__OFGB1777|f__FGB1777	2|1239|||	0.04439	
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.03989	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.03783	
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787|f__FGB1787	2|544448|||	0.03759	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.03665	
k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211|f__FGB1211	2|1239|||	0.0355	
k__Bacteria|p__Firmicutes|c__CFGB1258|o__OFGB1258|f__FGB1258	2|1239|||	0.0355	
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881|f__FGB2881	2|1239|||	0.03541	
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.03319	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae	2|1224|1236|135625|712	0.03007	
k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840|f__FGB2840	2|1239|||	0.02927	
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984|f__FGB2984	2|1239|||	0.02882	
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798|f__FGB1798	2|1239|||	0.02815	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.02749	
k__Bacteria|p__Bacteroidota|c__CFGB668|o__OFGB668|f__FGB668	2|976|||	0.02585	
k__Bacteria|p__Firmicutes|c__CFGB10290|o__OFGB10290|f__FGB10290	2|1239|||	0.02507	
k__Bacteria|p__Firmicutes|c__CFGB77220|o__OFGB77220|f__FGB77220	2|1239|||	0.02347	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.02139	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806|f__FGB4806	2|1239|||	0.02123	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified	2|1239|||	0.02061	
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.01971	
k__Bacteria|p__Firmicutes|c__CFGB79294|o__OFGB79294|f__FGB79294	2|1239|||	0.01909	
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359|f__FGB1359	2|1239|||	0.01318	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	2|32066|203490|203491|203492	0.00966	
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.00924	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.00878	
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011|f__FGB1011	2|1239|||	0.00829	
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834|f__FGB2834	2|1239|||	0.00814	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	2|976|200643|171549|171551	0.00812	
k__Bacteria|p__Firmicutes|c__CFGB3047|o__OFGB3047|f__FGB3047	2|1239|||	0.00796	
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	0.00757	
k__Bacteria|p__Lentisphaerae|c__CFGB2345|o__OFGB2345|f__FGB2345	2|256845|||	0.00735	
k__Bacteria|p__Firmicutes|c__CFGB2930|o__OFGB2930|f__FGB2930	2|1239|||	0.00633	
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503	2|1239|||	0.00624	
k__Bacteria|p__Firmicutes|c__CFGB79152|o__OFGB79152|f__FGB79152	2|1239|||	0.00543	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477|f__FGB10477	2|1239|||	0.00479	
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.00467	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Victivallales|f__Victivallaceae	2|256845|1313211|278082|255528	0.00402	
k__Bacteria|p__Firmicutes|c__CFGB10021|o__OFGB10021|f__FGB10021	2|1239|||	0.00386	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified	2||||	0.00338	
k__Bacteria|p__Actinobacteria|c__CFGB2801|o__OFGB2801|f__FGB2801	2|201174|||	0.00312	
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374|f__FGB1374	2|1239|||	0.00268	
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251|f__FGB58251	2|1239|||	0.00243	
